policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,target_violated_rule_ids,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",205899230,3956914044,http://cdn.taboola.com/libtrc/static/thumbnails/bd58abf119ac8df61133cefacf5f5e47.jpg,Get Funded as a Trader For 1 Day. Save 80% on All Plans.,Apex Trader Funding offers evaluations to get funded. Complete our evaluation and get funded in as little as 1 day.,approved,(null),(null),(null)
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",155945932,3751430600,http://cdn.taboola.com/libtrc/static/thumbnails/8f7793077f3af7979f05716ec8d61b44.jpg,Best Real Estate Investing in ${region:capitalized}$,Best Real Estate Investing For Your Future - 7 Things To Know Before Getting Real Estate Investing - Affordable & Low Cost Real Estate Investing Ideas - Connect with a Real Estate Agent Today,approved,(null),(null),(null)
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",134485479,3658105954,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1282868145__7iO9Vdx1.jpg,Are You a Brit Born Between 1952-2004 Without Life Insurance? Check Your Eligibility Now,(null),approved,(null),(null),(null)
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",160716855,3840122988,http://cdn.taboola.com/libtrc/static/thumbnails/46e1955b7c48cf557840b8f2d7375a78.jpeg,${region:capitalized}$: Seniors with No Life Insurance Get a $250k Policy for $12/month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Get a $250k Policy for $12/month.
 
To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",203159956,3956038172,http://cdn.taboola.com/libtrc/static/thumbnails/34dece56800a4a2f9a52534913809999.jpg,Get 90%+ Accuracy with SEBI Registered RA's Comprehensive Insights,"Quit the stock selection hassle! One simple form, & our SEBI regist. experts will reach you as soon as possible with there decades of experience. Get Tech, Tech-Fundamental, Full Research Analytics by SEBI regist. experts, tailored as per your needs.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Get 90%+ Accuracy with SEBI Registered RA's Comprehensive Insights.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",159922357,3836355202,http://cdn.taboola.com/libtrc/static/thumbnails/9e3b19121b46f35e261803d8c4a37563.png,Unbelievable Savings: Seniors Secure $250k Life Insurance for $18/Month!,OTTO is for the People,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",154725282,3731942657,http://cdn.taboola.com/libtrc/static/thumbnails/d26dffe17a88a819e07b46dca17234a3.jpg,WARNING: 353 Banks Set to Trigger “Dollar Demise”,"As early as Dec 31st, this massive change could dramatically impact the cash in your bank.",rejected,TITLE_CONTENT_MISMATCH,Created A False Sense Of Urgency,"We found the title misrepresented the product/service or content in the ad. The title:

• Created a false sense of urgency.

For example: WARNING / ALERT 

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad.
"
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",174507614,3891633027,http://cdn.taboola.com/libtrc/static/thumbnails/8ca373a76e97f97eea108ce79303c98a.jpg,Seniors Under 85 May Get $50K Life Insurance For $12/month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Get $50K.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",156355062,3767489622,http://cdn.taboola.com/libtrc/static/thumbnails/946fccee2bce6ba94d025c4e96c17ec0.jpg,Seniors In ${city:capitalized}$ Can Get $50K Life Insurance For $12/month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Seniors Under 85 Can Get $50,000 Life Insurance at $12/month.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",154725281,3731942654,http://cdn.taboola.com/libtrc/static/thumbnails/d26dffe17a88a819e07b46dca17234a3.jpg,WARNING: 353 Banks Could Retire the Dollar by Dec 31,"As early as Dec 31st, this massive change could dramatically impact the cash in your bank.",rejected,TITLE_CONTENT_MISMATCH,Created A False Sense Of Urgency,"We found the title misrepresented the product/service or content in the ad. The title:

• Created a false sense of urgency.

For example: WARNING / ALERT 

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad.
"
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",165701272,3873444913,http://cdn.taboola.com/libtrc/static/thumbnails/bfc034d05562f2990c070865e3283e27.jpeg,Seniors Under 85 Years Old Get $250k In Life Insurance For $16/Month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Seniors Say Goodbye.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",151185621,3721376860,http://cdn.taboola.com/libtrc/static/thumbnails/fd305dc717d0def70673b4b0d465907e.jpg,Seniors Under 85 Can Get A $500k Life Insurance Policy For $12/month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,166625309,3875296340,http://cdn.taboola.com/libtrc/static/thumbnails/93856e2c8030974e88de2b20ed493f15.jpg,Seniors Are Getting 250k Insurance For As Little as $12/month (See Requirements),"Seniors, Secure Your Future! Get $250k Insurance for as Low as $12/month*. Check Eligibility Requirements Now. Peace of Mind Made Affordable - Protect What Matters Most!",rejected,rejected,"The title misrepresents the product by making guarantees or promises, such as offering ""$250k Insurance for as Little as $12/month"", which may not apply to all seniors without clear substantiation or documentation verifying these claims.","[""6.1"", ""6.3"", ""6.5""]",150872088,3721376850,http://cdn.taboola.com/libtrc/static/thumbnails/77cfb2eb51076ce555728b8afba7b721.jpg,"Seniors Under 85 Can Get A $40,000 Life Insurance Policy For $12/month",(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example:  $40,000.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),150234533,3719520051,http://cdn.taboola.com/libtrc/static/thumbnails/883ac40365b4f6e92124de50123644eb.jpg,A Fisherman's Son Needs Your Urgent Help. Donate For Him,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),209106588,4030559844,http://cdn.taboola.com/libtrc/static/thumbnails/8527f98879a934aa9db2de7a49301f6f.png,This Advice Will Help You Prepare for Your College-Bound Kid's Next Step,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),137512635,3583700199,http://cdn.taboola.com/libtrc/static/thumbnails/8ef8922cf39ef014d59b4a8a766bab37.jpeg,This Is How Much A Cremation In ${city:capitalized}$ Should Really Cost,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),176105541,3895563751,http://cdn.taboola.com/libtrc/static/thumbnails/b0ad8524cf905ac367bc277b3736e501.jpg,Debt Savings Program Could Put Thousands Back In Your Pocket,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),150234742,3719520224,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3246/image/7935697f45a7666720d47c786d245431f5b12051.jpg,I'm A Swiggy Driver With A Single-Mom. Help Me Survive,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),209926793,4036350435,http://cdn.taboola.com/libtrc/static/thumbnails/a7058a81fcfc8083af9c20898f0e08b9.png,${region:capitalized}$: Reduce Your Car Insurance Bill If You Live In These Zip Codes,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),138379404,3677808042,http://cdn.taboola.com/libtrc/static/thumbnails/806dc36eec7c860ef93e78e6f1bee614.jpeg,${region:capitalized}$ Drivers: Surprising Costs On Your Insurance If You Live In Those Zip Codes,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),168616287,3879372942,http://cdn.taboola.com/libtrc/static/thumbnails/aa7c0a85ab70fc364c4f8bf5230a7e83.png,The Future of Finance,Mutual Funds with Tech Expertise for Modern Investors,approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),138997344,3679528587,http://cdn.taboola.com/libtrc/static/thumbnails/cc25c32499e3171f35e4b42b798d607d.jpg,Is Whisky The Best Tax-Free Investment?,(null),approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),197541048,3946040839,http://cdn.taboola.com/libtrc/static/thumbnails/ba34761d32cb2782d9ed5b3b52d214be.jpg,This New £0.90p A Day Private Medical Insurance Is Taking The UK By Storm,Get a Free Quote for Private Medical Insurance with Save Money Market,approved,(null),(null),(null)
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),130600103,3610869741,http://cdn.taboola.com/libtrc/static/thumbnails/824994160c28a36fdc9e975f4cc7a084.png,This Is Beneficial For Everyone,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,"Did Not Relate To Either The Title, The Content On The Landing Page Or The Product/Service Advertised","We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image: 
Did not relate to either the title, the content on the landing page or the product/service advertised.
For example: Showing picture of a woman that is unrelated to solar panels.
To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad."
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),173141361,3887116401,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/b9138317-8e05-404e-8399-92229f68f8ca__vHxuuZOR.jpg,Save big on energy bills with this creative invention,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,Made Unrealistic Claims About The Product Or Service,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image:

• Made unrealistic claims about the product or service.

For example: claim to reduce Electricity bill.

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad. "
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),140883367,3565265346,http://cdn.taboola.com/libtrc/static/thumbnails/9251f25c50d2ad9964573c6b6fc524f3.jpeg,Thousands of Brits Save Enormous Heating Costs with This £50 Heater,(null),rejected,TITLE_CONTENT_MISMATCH,NO_MATCH,"We found the title misrepresented the product/service or content in the funnel. The title is mentioning: 
""£50"" which creates the wrong user expectations of the product/service. -Checkout page lowest price is $70.52
Please amend the problematic title and resubmit. 
"
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),170772773,3881908026,http://cdn.taboola.com/libtrc/static/thumbnails/53a0c030fcd028d3766dc7d6511a68db,Secure Your Financial Future with Fast Cash Loans,Discover quick cash loans with a simple search.,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),151342128,3722900841,http://cdn.taboola.com/libtrc/static/thumbnails/bfb862bd03218f8b973fe751d67cfd86.jpeg,The Climate Crisis Is Now An Insurance Crisis,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,Made Unrealistic Claims About The Product Or Service,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image:

• Made unrealistic claims about the product or service.

For example: exact money amount.

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad.
"
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),170163265,3882321790,http://cdn.taboola.com/libtrc/static/thumbnails/e3137f37b0a95902185fed06f2081160.jpeg,${city:capitalized}$ Drivers With No DUIs Save Big In 2024,"If You Drive a Car in 2023 And Pay For Insurance, You Need to See This (It Could Save You Hundreds)",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Making absolute claim / ""Say Goodbye to Your Auto Insurance If You Drive Less Than 50 M/D"".

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),156113253,3755860586,http://cdn.taboola.com/libtrc/static/thumbnails/b092fba954ca86cd40d7baec91441412.jpg,Saving Money Is Real! 10 Creative Ways You Can Stretch Your Money In 2023,These are real companies with great feedback from customers.,rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: creative is about saving money while the LP is about vision improving solution .

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),156349302,3767735244,http://cdn.taboola.com/libtrc/static/thumbnails/a712bc92e03e7009a820f6bc947fd352.jpg,This ${city:capitalized}$ Is Offering Over 11.7% Interest Saving Accounts,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Here's How Seniors Can Now Get 12% Interest Savings Accounts.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),153839544,3729775918,http://cdn.taboola.com/libtrc/static/thumbnails/027a75a392e95411df5f97dfd03d590f.jpg,Singapore Is First To Eliminate Poverty Using This AI-Tool,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Eliminate debt .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,approved,(null),(null),136011042,3662714678,http://cdn.taboola.com/libtrc/static/thumbnails/95fd2f259f51f4d37f0ff189a4cb5bea.jpg,Millionaire Investor Warns: “The Never-ending Bull Market Is Over”,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,"Did Not Relate To Either The Title, The Content On The Landing Page Or The Product/Service Advertised","We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image: Did not relate to either the title, the content on the landing page or the product/service advertised. For example: unrelated images of people on the thumbnail that are not present or mentioned on the landing page. To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad."
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",138022041,3676430969,http://cdn.taboola.com/libtrc/static/thumbnails/0f50ba30826b4c859deede0a223faf57.jpg,Want to Become Trading Expert? - Best 7 Stock Trading Tips,Learn How To Invest In Stocks - Best Advices For Stock Trading - Effective Stock Trading Strategies - Top Stock Trading Mistakes To Avoid - Free Stock Trading Expert Methods - Have A Strategic Plan,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",209265358,4030910974,http://cdn.taboola.com/libtrc/static/thumbnails/09a1fc4ce62e80b2907c713a3a1618e9.jpg,Free (and Pollution-Free) Energy,Sponsored by Green Mountain Energy® - Learn how to get free nights of 100% renewable energy.,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",155945942,3751430838,http://cdn.taboola.com/libtrc/static/thumbnails/8f7793077f3af7979f05716ec8d61b44.jpg,Top 5 Real Estate Investing in ${country:capitalized}$,7 Tips to Save Real Estate Investing Time & Money - Best Investment Ideas You Will Find Near You - Learn All About Real Estate Investment,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",158051882,3831676703,http://cdn.taboola.com/libtrc/static/thumbnails/15078b0101266fab71432d08e8557751.png,How Much Money Do You Actually Get From Equity Release,(null),approved,(null),(null),(null)
