policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,200612175,3953062500,http://cdn.taboola.com/libtrc/static/thumbnails/f0a57d381968b614a6533a5f6a59ba95.jpg,Double your chances to score,(null),approved,rejected,"The title ""Double your chances to score"" is vague and lacks context. It may mislead users to believe in a guaranteed financial outcome without substantiated claims. To improve your title, consider rewriting it to include more specific and qualified language.",151592284,3698827595,http://cdn.taboola.com/libtrc/static/thumbnails/3893bf6f3fb5caee1d1c434e7dd8abad.jpg,How £250 Investment In Amazon CFDs Could Convert Into Additional Income,Market-Investor,approved,(null),(null),(null)
Finance Claims,200612175,3953062500,http://cdn.taboola.com/libtrc/static/thumbnails/f0a57d381968b614a6533a5f6a59ba95.jpg,Double your chances to score,(null),approved,rejected,"The title ""Double your chances to score"" is vague and lacks context. It may mislead users to believe in a guaranteed financial outcome without substantiated claims. To improve your title, consider rewriting it to include more specific and qualified language.",167791970,3876441563,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/530541245__twmwsYT9.jpg,Invest 18k & Secure Your ₹2 Lacs* Monthly Pension,"Invest for Future, Enjoy Life Time Save Now = Low EMI & High Returns
",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used exact amount. Use qualifying language such as ""up to"".

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,200612175,3953062500,http://cdn.taboola.com/libtrc/static/thumbnails/f0a57d381968b614a6533a5f6a59ba95.jpg,Double your chances to score,(null),approved,rejected,"The title ""Double your chances to score"" is vague and lacks context. It may mislead users to believe in a guaranteed financial outcome without substantiated claims. To improve your title, consider rewriting it to include more specific and qualified language.",185036364,3915391501,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/b2bded34-7ca5-4bdb-8eca-a8562495317a__UJoqCnoq.jpg,Earn $100 Daily: The Easy Way [Try Now],Earn $100 Daily: The Easy Way [Try Now],rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,200612175,3953062500,http://cdn.taboola.com/libtrc/static/thumbnails/f0a57d381968b614a6533a5f6a59ba95.jpg,Double your chances to score,(null),approved,rejected,"The title ""Double your chances to score"" is vague and lacks context. It may mislead users to believe in a guaranteed financial outcome without substantiated claims. To improve your title, consider rewriting it to include more specific and qualified language.",169029305,3878813494,http://cdn.taboola.com/libtrc/static/thumbnails/e86c1ce876d020e836276150ed9c514d.png,NRIs Living In ${country:capitalized}$ Are Eligible For INR 1 Crore On Retirement. Invest 14.5K/M,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: exact amount .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,200612175,3953062500,http://cdn.taboola.com/libtrc/static/thumbnails/f0a57d381968b614a6533a5f6a59ba95.jpg,Double your chances to score,(null),approved,rejected,"The title ""Double your chances to score"" is vague and lacks context. It may mislead users to believe in a guaranteed financial outcome without substantiated claims. To improve your title, consider rewriting it to include more specific and qualified language.",156159834,3760003987,http://cdn.taboola.com/libtrc/static/thumbnails/cc63c6984505b59d9f93403cfdc0487c.png,Seniors Everywhere Qualify For $50k Life Insurance Plan (See If You Quallify),Perform A Simple Search On The Next Page To See The Best Life Insurance Deals For Seniors,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,200612175,3953062500,http://cdn.taboola.com/libtrc/static/thumbnails/f0a57d381968b614a6533a5f6a59ba95.jpg,Double your chances to score,(null),approved,rejected,"The title ""Double your chances to score"" is vague and lacks context. It may mislead users to believe in a guaranteed financial outcome without substantiated claims. To improve your title, consider rewriting it to include more specific and qualified language.",150885618,3721297071,http://cdn.taboola.com/libtrc/static/thumbnails/18e3a3cf70a3cd75f1260f9ad859127b.jpg,Unlock $250K Life Coverage for 40+ Ontario Residents,Life insurance for Ontario residents with same day approval. ,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

 • Used unqualified amounts (e.g. price or weight).
 
For example: Unlock $250K Life Coverage for 40+ Ontario Residents


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",171623915,3885253655,http://cdn.taboola.com/libtrc/static/thumbnails/4018e1980022f6c3ae9f6cb9713c9e8b.png,Best ASX Mining Stocks to Buy,Our top performing mining stocks are a surefire way to diversify your portfolio and increase profits. Sign up now for more information!,approved,(null),(null),(null)
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",147520806,3708253733,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1445160636__W44XSryU.jpg,Meta's $14 Billion Loss in the Metaverse: Is the Dream Over?,Watch season 3 of IC Your Trade to find out.,approved,(null),(null),(null)
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",196406021,3943649847,http://cdn.taboola.com/libtrc/static/thumbnails/f4152d20276565ca49e2e3130aae553b.jpg,The Average Return From These Investments is Just Unbelievable - See List,(null),approved,(null),(null),(null)
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",210107975,4043907419,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/594f4985-9752-4764-a22b-ea877bfe7fd6__QwiianYW.jpg,${region:capitalized}$ Will Cover the Cost to Install Solar if You Live in These Zips,(null),approved,(null),(null),(null)
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",210177734,4046342024,http://cdn.taboola.com/libtrc/static/thumbnails/878d6db72fdc527b0d4d9b671cea8541.jpg,Weird Stock Market Signal For Targeting Extra Income With Any Regular,(null),approved,(null),(null),(null)
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",136962429,3672933051,http://cdn.taboola.com/libtrc/static/thumbnails/ea3b0808a324f7357c706ff5d413404a.jpg,Become rich overnight with A3 Trading. Start Now.,Unlock your earning potential with A3 trading. ,rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title: 
 

Claimed users could get rich or achieve financial freedom.
 
For example: Become an overnight millionaire with A3 Trading

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",194139080,3938228491,http://cdn.taboola.com/libtrc/static/thumbnails/567755cc6e490a6738ed70337e0facb2.jpg,${region:capitalized}$ Launches New Guidelines For Cars Used Less Than 50 Miles/Day,(null),rejected,TITLE_EXAGGERATED_CLAIM,"Makes An Exaggerated Money Making Claim Such As Getting A Pay Day, Big Change, New Policy, New Guidelines, Should Claim This Large Benefit","We found the title misrepresented the product/service or content in the funnel. The title: Makes an exaggerated money making claim such as Getting A Pay Day, Big Change, New Policy, New Guidelines, Should Claim This Large Benefit. Please amend the problematic title and resubmit."
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",208147016,4002954318,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/03222b14-3635-4dad-9d84-5f830f8061eb__fwdyrsrP.jpg,${region:capitalized}$ Say Bye To Your Car Insurance Bill if You Live In These Zip Codes,Huge Auto Insurance Rebates To Drivers - Check Your Zip Code,rejected,TITLE_GUARANTEES,Makes Guarantees Or Promises.,Say Bye To Your Car Insurance
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",153723488,3729513485,http://cdn.taboola.com/libtrc/static/thumbnails/fd01b1958b4a3533d632b1ebb4e82c06.jpeg,Seniors: $50K Life Insurance Policies For $12/Month (If Under 85),(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example:  Seniors: $50K Life Insurance Policies For $12/Month (If Under 85).

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,204239558,3960874102,http://cdn.taboola.com/libtrc/static/thumbnails/538572264f827b2a15a5b716b4e1b5db.jpg,How a Trading Beginner Made 500€ in 30 Days Using AI!,(null),rejected,rejected,"The title ""How a Trading Beginner Made 500€ in 30 Days Using AI!"" makes an exaggerated claim of financial success which may mislead users. The claim lacks substantiation and could misrepresent the potential outcomes of using AI for trading. To improve, consider using more reasonable claims or providing documentation verifying the claims made.",145735911,3702867197,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/DV/1419599523__FrlyrSib.jpg,Unlock your financial freedom with crypto cashflow!,"With the rise of cryptocurrency, more and more people are looking for ways to maximize their investments.  cryptocurrency investing provides customers with the latest strategies and techniques to make the most of their money.",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title: 

Claimed users could get rich or achieve financial freedom.

For example: Unlock your financial freedom with crypto cashflow!

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",191228421,3931523529,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/8b7b894c-5c48-4c88-96e9-46c95534172e__g1xXRP9Q.jpg,Revolutionize Your Credit Score Now,Discover simple steps to improve your credit score with our easy-to-follow guide.,approved,(null),(null),(null)
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",209265138,4030910948,http://cdn.taboola.com/libtrc/static/thumbnails/c0c303864d2b6815c457fdd6f1608b44.jpg,Clean Wind Energy,Sponsored by Green Mountain Energy® - Make a positive impact with pollution-free wind energy.,approved,(null),(null),(null)
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",153508637,3729112990,http://cdn.taboola.com/libtrc/static/thumbnails/0faa3a9ce2bfb64cf268e0410d327eff.png,Wall Street Legend Says Buy SWaB Now,"Every single modern technology – 5G, artificial intelligence, blockchain, quantum computes, and EVs will have to switch over to SWaB to stay relevant.",approved,(null),(null),(null)
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",208694364,4015865930,http://cdn.taboola.com/libtrc/static/thumbnails/0912ee22995d2a2871a16fc2b33817da.png,Solution To Expensive Auto Repairs No One Is Talking About ,(null),approved,(null),(null),(null)
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",210175891,4046834972,http://cdn.taboola.com/libtrc/static/thumbnails/543e2ae27bba6d8f69c0866b8600bc79.jpg,Veterans and Asbestos Exposure | Sokolove Law,"Veterans fought bravely for our country, but many of them now face a new fight: mesothelioma. There is an elevated risk of mesothelioma in the veteran population since asbestos was used in all branches of the U.S. military.",approved,(null),(null),(null)
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",161778761,3842636415,http://cdn.taboola.com/libtrc/static/thumbnails/8f77f2f4ea4f5b83ee759cc5d768536d.jpg,Enjoy a Stress-Free Holiday Season with Financial Freedom,"Are you looking for a fast and easy way to get a loan? You can get the loan you need without having to visit the bank, without filling any paperwork, without passing any credit checks or waiting for weeks to get approved.",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: Financial Freedom.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",169021069,3879820024,http://cdn.taboola.com/libtrc/static/thumbnails/0ecee2d56baee7494da21a8df21baabb.jpeg,Florida Investor Invents New Trading Algorithm With 11.99% Monthly Growth,"Learn How 1,492 Investors Are Outperforming Wall Street With 11.99% Monthly Growth Using This Proprietary Trading Algorithm",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",150359381,3715824338,http://cdn.taboola.com/libtrc/static/thumbnails/8f77bc653833df5db9a5e53cce730b22.png,${city:capitalized}$: Dentists Multiply Their Earnings 5-10x,"We use experience, understanding, and ownership to help you maximize your results.",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Can Make Money With Little Or No Risk,"We found the title misrepresented the product/service or content in the ad. The title: 

• Claimed users can make money with little or no risk.

For example: making guarantees.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",168816124,3879608735,http://cdn.taboola.com/libtrc/static/thumbnails/b9024d8069e16acd9ff511b174ec7e82.jpg,$275/month Grocery Stimulus for Seniors Living in These Zip Codes!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,207344243,3985666051,http://cdn.taboola.com/libtrc/static/thumbnails/06f6359cf7f908540352fb091855f342.png,Only $1: Dive into Trading Options,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,rejected,"The title misrepresents the product/service or content in the ad by claiming users can start trading with as little as $1, which may imply unrealistic expectations of financial gain with minimal investment. To improve, consider rewriting the title to present more reasonable claims or submit documentation verifying the claims made.",129968867,3599094461,https://dx6isbzrbkxjw.cloudfront.net/uuid63b47f90e1a353.16407025.png,I'm Basically Paying Nothing For Auto Insurance,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title: 

 

 
Claimed the product/service was free without disclosing the conditions.

 

For example:  ""I'm Basically Paying Nothing For Auto Insurance""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,132881131,3609851920,http://cdn.taboola.com/libtrc/static/thumbnails/9ac52bcc49a472daa274bea4a9499daf.jpg,4 Important Retirement Planning Questions,(null),approved,(null),(null),(null)
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,210201231,4048595574,http://cdn.taboola.com/libtrc/static/thumbnails/31c4e3dbf41a9b70a6d55d10283a52fc.png,Why Are Traders Buzzing About This Forex Bot?,(null),approved,(null),(null),(null)
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,206697453,3976084022,http://cdn.taboola.com/libtrc/static/thumbnails/4c4f1ec0836ead0cb8be06cb10e7e9ab.jpg,Earn a $100 Bill Credit with Smart Simple Select,"Looking for a simple, easy-to-understand electricity plan with a $100 bill credit?",approved,(null),(null),(null)
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,169851052,3701398343,http://cdn.taboola.com/libtrc/static/thumbnails/d2670be88d7c64726d30645d35f040f3.jpg,Thinking about 1st anniversary gift for wife? Gift this.,(null),approved,(null),(null),(null)
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,205867893,3972197740,http://cdn.taboola.com/libtrc/static/thumbnails/3c18d6c7f7518c8cd8467fe8f0b3dd4e.jpg,See what Empower FCU can do for you.,Empower FCU membership has so many benefits. Check out our website and apply today.,approved,(null),(null),(null)
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,169918164,3881719177,http://cdn.taboola.com/libtrc/static/thumbnails/9871837264d34296dd0d01689102d1df.jpg,I made $200 a week playing these games,"With Freecash, you can turn your gaming time into cash. Sign up for free.",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used exact amount. Use qualifying language such as ""up to"".

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,166650324,3875261052,http://cdn.taboola.com/libtrc/static/thumbnails/5a24c79d9bc6c193444673c26afb04b2.jpg,"Married Couples Offered HMRC Refund Of £1,256",Check eligibility now. Get help making it through the cost of living crisis. HMRC refunds are available. Get what you are owed.,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: HMRC Offers Married Couples Refunds Of £1,256.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,143588864,3694973986,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/55200f4f-562f-4958-8f2b-38902bc11d64__0APv2AMM.jpg,You Could Save $50k in Electricity Bills By Installing Free Solar Panels,Perform A Simple Search On The Next Page To See How You Can Get Solar Panels For $0.,rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title: 


Claimed the product/service was free without disclosing the conditions.



For example: Free solar panels

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,196188596,3941569834,http://cdn.taboola.com/libtrc/static/thumbnails/855a57bc8dd8cf76ea1aab28b53017fa.png,Unlock Your Financial Freedom with Our Rapid Loan Disbursal Process ,Need Cash Fast? Get Approved in Minutes with Our Hassle-Free Loan Disbursal Service!,rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: Unlock Your Financial Freedom.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
