policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),210201244,4048590904,http://cdn.taboola.com/libtrc/static/thumbnails/6235c0b994a0190c150b5d381459430a.png,Worried About Losing Control in Automated Trading? Gain Greater Command with Galileo FX,(null),approved,(null),(null),(null)
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),173140439,3888403781,http://cdn.taboola.com/libtrc/static/thumbnails/10aefb9b384796aa2bdddb40f7d1c0c6.jpeg,Two ${city:capitalized}$ Banks Paying All Time High Interest Rates (Write This Down),(null),approved,(null),(null),(null)
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),210201233,4048595577,http://cdn.taboola.com/libtrc/static/thumbnails/d399ab45d5bebebe36de575646610051.png,Why Are Traders Buzzing About This Forex Bot?,(null),approved,(null),(null),(null)
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),188541951,3677246797,https://procommun.com/wp-content/uploads/2022/11/Pros-and-Cons-of-Selling-a-House-As-Is-Featured-Image-300x160.jpg,Pros and Cons of Selling a House As-Is,(null),approved,(null),(null),(null)
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),209603783,4032395498,http://cdn.taboola.com/libtrc/static/thumbnails/d8a94c24e09bebae74b9ecdc71553656.jpg,Did You Get Your Free Timeshare Exit Kit?,"Find out if you qualify to cancel timeshare! Over 40,000 timeshares canceled. 3000 5 star reviews. 525 Million in timeshare debt eliminated.",approved,(null),(null),(null)
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),206129640,3971907102,https://g-capital.uk/wp-content/uploads/2024/04/Ginvestments-6-1.webp,The Recession-Proof Investment Backed By UK Government - G Capital Property Investments,Find out how to turn the UK housing crisis into a golden opportunity. Learn about the government-backed investment offering double-digit returns.,approved,(null),(null),(null)
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),131093790,3622504242,http://cdn.taboola.com/libtrc/static/thumbnails/5331bfd5c14dacb77aeb1b8de006f11f.jpg,UK Residents Without Life Insurance Could Do This In October,(null),approved,(null),(null),(null)
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),172815753,3887600714,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1703162264/brj9jv0k2chubrvnjlfn.jpg,${city:capitalized}$: Explore the Potential of $200 Amazon CFD Investment,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),187597646,3920779294,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/3683b270-4010-4b47-8d73-5d084ed653a6__jH0okd2d.jpg,"$50,000 in Life Insurance for Only $13/Month? Yes--Seniors May Be Able to Qualify ",(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: $50,000 in Life Insurance for Only $13/Month? Yes--Seniors May Be Able to Qualify.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),196935249,3944890201,http://cdn.taboola.com/libtrc/static/thumbnails/492a5d17b3132a893e0b171007dfb08b.jpg,"You can earn $10,278 just using your computer",(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed the product/service was free without disclosing the conditions.

For example: You can earn $10,278 just using your computer .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),202534528,3957372015,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/6d8af7e5-d8bf-4695-b904-b4220febd7d2__5RxMjktB.jpg,Instant loan,"Get instant credit, no hassle, no fuss! Low interest rates. Apply now.",rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed the product/service was free without disclosing the conditions.

For example: 0% Interest Loan.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),149159049,3716559316,http://cdn.taboola.com/libtrc/static/thumbnails/d829f2411da36044c3a372e3c5fa00c6.png,Get Paid $200-300 This Month With Minimal Effort,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),130148748,3601262512,http://cdn.taboola.com/libtrc/static/thumbnails/9894893875dfdf939457a5be61448521.jpg,Say Bye To Inflation If You Own A Home,A record amount of homeowners are getting big paydays by using this refinance program. Tap into your home equity.,rejected,TITLE_EXAGGERATED_CLAIM,Makes An Exaggerated Money Making Claim Such As Say Bye To Inflation If You Own A Home,"We found the title misrepresented the product/service or content in the funnel. The title: 
Makes an exaggerated money making claim such as Say Bye To Inflation If You Own A Home. 
Please amend the problematic title and resubmit."
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),207816245,4002011580,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/bb44604c-9245-4339-afe8-84df077fb5eb__2A0el7G6.jpg,"What is the best way to earn £2,700 per week as a second income?",GB: Revolutionary AI Revealed  ,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used unqualified amounts (e.g. price or weight).
.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),207617675,3994530702,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/961c1c5a-ae02-4464-b138-374e197e71d6__ca9ABvL7.jpg,${region:capitalized}$: Say Bye To Your Internet Bill If You Are a ${city:capitalized}$ Senior,Reduce your internet bill. Connect affordably.,rejected,TITLE_GUARANTEES,Makes Guarantees Or Promises.,fake claim 
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),206431754,3974959987,http://cdn.taboola.com/libtrc/static/thumbnails/31cf90af866e7bda48b38b11d12c3073.jpg,Build Credit Easily in ${city:capitalized}$ [Learn More],"Kikoff offers a simple, affordable way to build credit. No credit check needed. Sign up in minutes.",rejected,TITLE_GUARANTEES,Makes Guarantees Or Promises.,Rebuild Your Credit
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),207022530,3982686816,http://cdn.taboola.com/libtrc/static/thumbnails/bed6c1f18e3ab65f94547a574ee6b5b8.jpeg,"dYdX Hits $200B: $20,000 Giveaway [Enter Here]","Join the dYdX celebration of $200B trading volume and win part of $20,000. Enter today!",rejected,TITLE_MISLEADING_FREE_CLAIMS,Claims The Product/Service Is Free Without Disclosing The Conditions.,"$20,000 Giveaway Marks $200B Milestone "
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),206431814,3974960102,http://cdn.taboola.com/libtrc/static/thumbnails/2ba03116e8699d41845a420ebe8e7b47.jpg,Rebuild Your Credit Easily [Start Today],"Kikoff offers a simple, affordable way to build credit. No credit check needed. Sign up in minutes.",rejected,TITLE_GUARANTEES,Makes Guarantees Or Promises.,Rebuild Your Credit
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),209744512,4033013398,http://cdn.taboola.com/libtrc/static/thumbnails/dcd6b56e03fe7ff2898b8f8c73f705f6.jpg,This Simple Bar Encounter Shifted My Belief Completely,"One night at the bar, a millionaire's advice turned my financial life around. I had no idea it would be this simple.",rejected,THUMBNAIL_FINANCE_CLAIMS,Contains Unrealistic Finance Claims.,unqualified amount
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),207904464,4002248720,http://cdn.taboola.com/libtrc/static/thumbnails/6acaad3776731c120f9e626efb68744b.jpg,${region:capitalized}$ - Big Changes Near ${city:capitalized}$ Leaves Drivers Fuming,Reduce the cost of your car insurance if you live in these zip codes,rejected,TITLE_GUARANTEES,Makes Guarantees Or Promises.,misuse of DKI / implying there is a change legally
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),162371982,3844866534,http://cdn.taboola.com/libtrc/static/thumbnails/4a8681ae368a17263ca6d54e9b2eb2e4.png,8+ Discounts Every Senior Should Get Before Friday,"Seniors who get less than $2,348/mo with SS are now getting these 24 ""Giveback"" benefits in 2023",rejected,TITLE_EXAGGERATED_CLAIM,Makes An Exaggerated Money Making Claim Such As Suggesting That The User Automatically Qualifies If They Are Born On A Specific Year Or In A Specific Age Range,"We found the title misrepresented the product/service or content in the funnel. The title: 
Makes an exaggerated money making claim such as suggesting that the user automatically qualifies if they are born on a specific year or in a specific age range. Please amend the problematic title and resubmit.
 Other issues (and pages) are listed below:
-some titles and thumbnails suggests government affiliation, some titles are giving guarantees, some are not mentioned in the landing page."
Finance Claims,150390646,3720054425,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1379888600__NG9Si9XX.jpg,"Invest Wisely, Reap Rewards: Learn the Top Picks for Financial Stability","Investing can seem intimidating, but our curated list of top investment picks makes it simple and rewarding. Start building your prosperous tomorrow today!",rejected,approved,(null),200630985,3953184033,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/DV/543199337__HJW4xLVt.jpg,Instant Approval for ${city:capitalized}$: Credit Cards Even with Bad Credit!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed the product/service was free without disclosing the conditions.

For example: 
Bad Credit? No Credit? Get a New Credit Card Without a Checking .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,210201183,4048593126,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1704918951/xrzdpsafouelrrhi6ixd.jpg,Think You Know the Market? Our Robot Disagrees – And Often Wins,(null),approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,176265482,3895980906,http://cdn.taboola.com/libtrc/static/thumbnails/d38dfa00481868efc54074c42592c316.jpg,Prime Innovation Stock,Stay aloft with the latest news on this skyrocketing electric aircraft stock.,approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,174614039,3891895085,http://cdn.taboola.com/libtrc/static/thumbnails/a8aa187376f745733dd9a40d3f94218b.jpg,7 Legal Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023,approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,160187976,3725875990,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/40e14f40-a904-470a-8472-39f1d789b449__f1bcyzNn.jpg,${city:capitalized}$: Gold vs. Silver Investment Debate,Uncover the hidden opportunities in precious metals investing and secure your financial future with our expert guidance.,approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,167458421,3877069317,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/EPL/184987726__fDUOFa25.jpg,Solar Companies Do Not Want You Knowing This,(null),approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,189304291,3926366890,http://cdn.taboola.com/libtrc/static/thumbnails/c7c3491ba95b4f8e9a13e51c19aa8e56.png,Homeowners in ${city:capitalized}$ should take advantage of this scheme in 2024,(null),approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,197866688,3947068946,http://cdn.taboola.com/libtrc/static/thumbnails/341fac38af5744423ff596dfa612ad43.png,Ancient beverage trumps gold as investment. Here's why,(null),approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,208038671,4002558271,http://cdn.taboola.com/libtrc/static/thumbnails/5c720e7a4f880ec0d01cef04eca21e1e.jpg,You Can Earn A Second Income With Salik CFD Stocks And Others,(null),approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,197340249,3940159788,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,Medicare Recipients Are Due A Huge Surprise (Check Now),People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,197088498,3945139344,http://cdn.taboola.com/libtrc/static/thumbnails/eb5ccd13b3526cb64749e79fb9eb9476.jpg,Is your trading strategy just a guessing game?,"Profitable trading is more than just predicting, guessing and hoping. A 90% win rate can be a failure and 40% a success.",approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,187314605,3919876357,http://cdn.taboola.com/libtrc/static/thumbnails/813244d6cef86671f481d22d68f0a4f8.jpg,"US Residents Birthed Before 1976 Now Entitled To These ""Ridiculous"" Benefits In February
","Seniors who get less than $2,348/mo with SS are now getting these 24 ""Giveback"" benefits in 2024",approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,171735053,3885306516,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/c16b44a4-c6b4-4922-8595-cc9c9416a07c__w8Hi61a6.jpg,NRI in ${country:capitalized}$: Get 5 Lakh Health Cover Only @ ₹300/Month,Buy/Renew best family health insurance plans online with maximum health cover.,approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,207344258,3985665968,http://cdn.taboola.com/libtrc/static/thumbnails/c8e8f10758322dbbb4b5819f6e97714d.png,Transformed My Trading on JRFX,"Simple 3-step registration. Low investment, high versatility. Start your investment journey with as little as $1. ",approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,193533132,3934246803,http://cdn.taboola.com/libtrc/static/thumbnails/969f139cf4733620a8519a03d900ba1d.jpg,5 Bargain Gold Plays to Buy Now,Free Report: 5 undervalued gold plays that could shine. Click to claim your recommendations now.,approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,164560845,3865782815,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/EPL/1372321411__QC9zUEil.jpg,${city:capitalized}$: $200 Bonus If You Open A Bank Account (See If You Qualify),Discover the top-paying checking account bonuses in 2023 and give your finances a welcome boost. Start searching today.,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,155678911,3667945025,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/874792522__zYr2hxIg.jpg,Deadline For Married Couples £1256 Tax Refund,"Don’t miss out on your right to claim your tax back! The HMRC deadline is fast approaching, ACT NOW",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Deadline For Married Couples £1256 Tax Refund


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,181092243,3906267467,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1707913173/rfqujukzxksm9ds4fvpj.jpg,UK Homeowners Can Now Qualify for Free Insulation.,Free solar panels included as part of new Government scheme for off-grid homes across the UK,rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed the product/service was free without disclosing the conditions.

For example: Free solar panels.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,173040158,3881785707,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1701864740/uusxulg7ahutsbpbjel4.jpg,"£1000's Could be Yours, Don't Miss the PPI Tax Deadline",(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
