policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,202389333,3957044427,http://cdn.taboola.com/libtrc/static/thumbnails/01ba5bec9b481290e2b1298c1b372f8b.jpg,Trade Futures with AvaFutures,Join AvaTrade's innovative platform for futures trading. Manage accounts easily with advanced MT5 tools.,approved,(null),(null),(null)
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,183057145,3910815048,http://cdn.taboola.com/libtrc/static/thumbnails/80d6d5e322b8ff09462269b00852420c.jpg,5 Lakh Health Cover for NRIs at ₹300/Month (Apply Now),Buy/Renew best family Health Insurance plans online with maximum health cover.,approved,(null),(null),(null)
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,183908882,3912868551,http://cdn.taboola.com/libtrc/static/thumbnails/1c478e548bcabe173463b62f3554893b.png,Here Are 7 Big Discounts Seniors Get Only When They Know,Great list of discounts and benefits for seniors in 2024,approved,(null),(null),(null)
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,207866831,4002120821,http://cdn.taboola.com/libtrc/static/thumbnails/8d08b09d8eb15f56827d3ec5f94f0956.jpg,Do You Need a Trust?,A trust might work better than a will for some estate planning. Here's what to consider.,approved,(null),(null),(null)
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,205062608,3965380421,http://cdn.taboola.com/libtrc/static/thumbnails/36c95750173217134eb4beffb84fdacf.png,${region:capitalized}$ Has Fresh Coverage for Cars Used Less Than 50 Miles/Day,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement.
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,205062609,3965380426,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/a1c8a669-2cff-45d9-b149-d8d48d83ab27__JHom7cZu.jpg,${region:capitalized}$ Has Updated Coverage for Cars Used Less Than 50 Miles/Day,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement.
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,208276778,4003474773,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407102136078000_dmvsign.png,${region:capitalized}$ Launches New Policy For Cars Used Less Than 50 Miles/Day,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement.     
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,143641412,3695135069,http://cdn.taboola.com/libtrc/static/thumbnails/055d7cf5ed0e8b946689838a98580eed.jpg,Less than 10% of Australians know this trick!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 


Used an unverified government endorsement. 

For example: NAB

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,207939672,4002104409,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202408082126502940_judgebld.jpg,${region:capitalized}$ Launches New Policy For Home Insurance In These Zip Codes,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,Thumbnail uses or suggests an unverified government endorsement.
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,209775267,4033299554,https://techbullion.com/wp-content/uploads/2024/09/Microsoft-Investigates-Azure-365-Outage-Affecting-25000-Users.png,Microsoft Moves For New Security Platform,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,209022026,4030366764,http://cdn.taboola.com/libtrc/static/thumbnails/4c920b881540a06aa0c723514267d3ce.jpg,Trading Uncertainty for Stability: Discover Recession-Proof Strategies,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Brand logos are shown
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,181063230,3906315708,http://cdn.taboola.com/libtrc/static/thumbnails/367a286e09276e6a64b42b9a3616c501.jpg,Connecticut Offering Homeowners New $0 Cost Solar Program,(null),rejected,TITLE_EXAGGERATED_CLAIM,Suggests A False Endorsement Such As  $0 Cost Solar,"We found the title misrepresented the product/service or content in the funnel. The title:  
Suggests a false endorsement such as  $0 Cost Solar. 
Please amend the problematic title and resubmit. 
"
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,206952099,3946049677,http://cdn.taboola.com/libtrc/static/thumbnails/e80ed259727a7ff1d6de5396e6a40b24.jpg,IRS Announces New Opportunities for 2024 Tax Forgiveness!,"The IRS has unveiled new opportunities for Americans to qualify for tax forgiveness in 2024. Discover if you may qualify for new programs that taxpayers are using to reduce their tax debts.
",rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,featuring government building
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,209775272,4033034355,https://techbullion.com/wp-content/uploads/2024/09/OpenAI-Targets-Raising-5-Billion-In-New-Funding-Round.jpg,OpenAI Targets Raising $5 Billion In New Funding Round,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,181063711,3906311588,http://cdn.taboola.com/libtrc/static/thumbnails/1b1c1161d00d2439fdb686cd7d724776.jpg,New York Launches $0 Cost Solar Program For Homes,(null),rejected,TITLE_EXAGGERATED_CLAIM,Suggests A False Endorsement Such As $0 Cost,"We found the title misrepresented the product/service or content in the funnel. The title: 
Suggests a false endorsement such as $0 Cost. 
Please amend the problematic title and resubmit. 
"
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,206895775,3946049676,http://cdn.taboola.com/libtrc/static/thumbnails/a22b9b443769d7b1b2a6d0bf50477433.jpg,${dayofweek:capitalized}$ - IRS Announced New Opportunities for 2024 Tax Forgiveness,"The IRS has unveiled new opportunities for Americans to qualify for tax forgiveness in 2024. Discover if you may qualify for new programs that taxpayers are using to reduce their tax debts.
",rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,featuring government building 
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,131835104,3628902730,http://cdn.taboola.com/libtrc/static/thumbnails/7e0ff4f87c9f5cd53a9801829f070edd.png,0$ Cost Down Gov Solar Program Slashes Electricity Bills For ${region:capitalized}$ Homeowners,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

 
Used an unverified government endorsement. 
 

For example:.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,130227828,3603082489,http://cdn.taboola.com/libtrc/static/thumbnails/d17cb6c36bff7a425b419636e008ca77.jpg,Gov Grants ${region:capitalized}$ Homeowners $4280 Relief To Install $0 Down Solar Panels,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

Used an unverified government endorsement. 

For example: Gov which referes to government

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,209775289,4033390265,https://techbullion.com/wp-content/uploads/2024/09/Education-Administrators-1.jpg,Unlocking Potential: Top IT and Digital Learning Opportunities for 2025,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,207602247,3997337815,https://techbullion.com/wp-content/uploads/2024/08/Disney-To-Introduce-New-Cruise-Ships-And-Expands-with-Villains-Land.jpg,Disney To Introduce New Cruise Ships And Expands with Villains Land,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,All brands reject
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,209775233,4033035859,https://techbullion.com/wp-content/uploads/2024/09/Amazon-Opens-Seven-New-Stores-But-Faces-Legal-Issues-With-Vacant-Sites.jpg,Amazon Opens Seven New Stores But Faces Legal Issues With Vacant Sites,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,182706218,3910064222,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/15d71802-e7e3-48d1-a965-7f8ee4a75a22__P7jYqoLq.jpg,"I'll no longer pay for Amazon Prime, This is my reason why",(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Brand Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified brand endorsement.

For example: Used an unverified brand endorsement..

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,157872744,3676714683,http://cdn.taboola.com/libtrc/static/thumbnails/af6590462e6b2ec7b2aae4c115367015.jpg,Invest in Amazon for the Future: Start Small and Watch Your Wealth Grow with CFDs!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Brand Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified brand endorsement.

For example: Amazon. 

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,205586434,3970815476,http://cdn.taboola.com/libtrc/static/thumbnails/a948d2f39db027e0e48ef238652844fc.png,${region:capitalized}$ Has New Coverage for Cars Used Less Thank 50 Miles/Day,(null),rejected,rejected,unverified government endorsement.,206790109,3976646474,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/99017fe8-b578-4bf8-8b03-a16a5a2b7e20__jhmAFN0Y.jpg,Smart Spending Habits for ${city:capitalized}$ Millennials,"Discover key strategies for millennials to manage finances wisely, from budgeting to investing, and avoid common debt traps for a secure future.",rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,used an unverified brand endorsement.
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),136196251,3584338577,http://cdn.taboola.com/libtrc/static/thumbnails/bdc44a027efc100cf5e5ef0d45500b0e.jpg,Don't Ditch. Switch. Private Health Insurance Tips You Need To Know,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),183057145,3910815048,http://cdn.taboola.com/libtrc/static/thumbnails/80d6d5e322b8ff09462269b00852420c.jpg,5 Lakh Health Cover for NRIs at ₹300/Month (Apply Now),Buy/Renew best family Health Insurance plans online with maximum health cover.,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),196565231,3943910661,http://cdn.taboola.com/libtrc/static/thumbnails/a601cb321595d3de76baba34cddc23b6.png,People Born 1944 - 1973 With No Life Insurance Could Be Eligible For This,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),210259714,4052360012,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/d7ba3a4c-6001-4f71-acb5-b367ccf27907__h6PLdQZS.jpg,Seniors To Receive 7 Big Benefits This Month If They Ask,Seniors discounts that most seniors have never heard of.,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),199822243,3951171448,http://cdn.taboola.com/libtrc/static/thumbnails/89e254b1ccfca92b90a1dc6adacdec00.png,People Born 1944-1973 With No Life Insurance Could Get This,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),174263801,3890909213,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/983cd363-6125-4903-a00f-b482b23e937a__I1yD7o97.jpg,NRI in ${country:capitalized}$: Get 5 Lakh Health Cover Only ₹300/Month,Buy/Renew best family health insurance plans online with maximum health cover.,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),209433772,4031962342,http://cdn.taboola.com/libtrc/static/thumbnails/180c8e0f5e2c0337256ecb889dad58c3.png,UK Residents Save More On Their Funeral Costs By Doing This,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),183908882,3912868551,http://cdn.taboola.com/libtrc/static/thumbnails/1c478e548bcabe173463b62f3554893b.png,Here Are 7 Big Discounts Seniors Get Only When They Know,Great list of discounts and benefits for seniors in 2024,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),205968598,3972362071,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/b6cf6092-d049-4442-a93c-be20e4d05149__g3FrrXuj.jpg,How To Invest In Whisky. Own A Barrel Of Whisky,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),206741155,3976135819,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1221459135__IPl75ymd.jpg,UAE : Find Out How Much Additional Income You Can Earn With Amazon Stocks?,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),188293456,3921911491,http://cdn.taboola.com/libtrc/static/thumbnails/1b1f07018dcb88b9e8b970f7c020eb34.jpeg,Britons Drop NHS: £28/Month PMI Provides Faster Service,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),147520452,3708348021,https://console.brax-cdn.com/creatives/44dd7285-cd6a-4a0f-9085-8137587509a3/images/feb-test-v1__b6cb4ccb-00c3-46fc-b136-52ef787cd858_1000x600.jpeg,The Surprising Truth: This Is How Much Solar Panels Should Actually Cost,Brits: This Is How Much Solar Panels Should Really Cost,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),210201231,4048595574,http://cdn.taboola.com/libtrc/static/thumbnails/31c4e3dbf41a9b70a6d55d10283a52fc.png,Why Are Traders Buzzing About This Forex Bot?,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),152523517,3726543135,http://cdn.taboola.com/libtrc/static/thumbnails/8fca71f2d1948e780a95876135896e91.jpg,No Joke: This Is How Much Solar Panels Should Really Cost,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),161618638,3841556565,http://cdn.taboola.com/libtrc/static/thumbnails/1539c4c5334f56243cf5351b4c861177.jpg,Stop The Criminal Process Before Court- Sue The Prosecutor,Learning how to stop legal corruption is a click away. Take control of your legal dispute using my non-conventional legal training videos and strategies and take control of any court case with no injured party or damage. Stop legal corruption today,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),209782870,4033244788,http://cdn.taboola.com/libtrc/static/thumbnails/958b48c60a5f0b32dcdf28f473844639.jpg,NYPD Robot Ready For New York,NYPD's Innovative Robot Police May Elevate This Stock to New Heights,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),197340251,3940159778,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,On Medicare? Do This Before ${dayofweek:capitalized}$,People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),209158109,4030804553,http://cdn.taboola.com/libtrc/static/thumbnails/002b61363ff574019845df2440bf209c.png,No joke: This Is How Much Homeowners Pay For A Will In 2023,Government research indicates that a staggering proportion of the UK’s population has not taken the step to have a Will. Safeguard your estate for your future generations by drafting your Will today.,approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),205661644,3971637466,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/730cd7a6-5bf1-41ce-85e4-8b062dcdb226__MkC7GJSu.jpg,${city:capitalized}$ Electricians Are Shocked People Don't Know This About Solar Panels ,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),197866688,3947068946,http://cdn.taboola.com/libtrc/static/thumbnails/341fac38af5744423ff596dfa612ad43.png,Ancient beverage trumps gold as investment. Here's why,(null),approved,(null),(null),(null)
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),195763230,3932340660,http://cdn.taboola.com/libtrc/static/thumbnails/ebb564c711e61bfc8f1d0928f2c4237d.jpg,How to Stop Overpaying on Amazon Today (It's %100 Free),Thousands of ex-Prime users agree: this secret shopping trick is the real deal!,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Brand Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified brand endorsement.

For example: Amazon brand .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,209692145,4032857447,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/6aed87fe-7d5f-429f-a9d7-20e081b63989__C8CjMt3A.jpg,Seniors Unhappy With Private Health Costs Are Flocking to This Service,Here's How To Stop Overpaying For Health Insurance,approved,approved,(null),210178969,4043007701,http://cdn.taboola.com/libtrc/static/thumbnails/3166c49608aa20b166151ac31fbd77ed.png,"Seniors on SS Are Now Entitled To These 19 ""Kickbacks"" On ${dayofweek:capitalized}$",(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,using brand logo
