policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,206414946,3974550748,http://cdn.taboola.com/libtrc/static/thumbnails/fd5158e0c3a9c2e5938c87c5dd32ba78.jpg,Boost your income with a minimal Apple investment,(null),rejected,TITLE_INCORRECT_PROMOTIONAL_DETAILS,Contains Incorrect Promotional Details.,CFD not mentioned in title
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,152381833,3725907335,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1324303211__rgasgSL6.jpg,Three Banks in ${region:capitalized}$ Offering New Rates Up To 12% Interest on Savings Account,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Needs qualifying language.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,195096538,3939489286,http://cdn.taboola.com/libtrc/static/thumbnails/e2f47ff31bc18e52874cc1703e295f87.png,${region:capitalized}$: Say Bye to High Mortgage Interest Payments (See if You Qualify),(null),rejected,TITLE_EXAGGERATED_CLAIM,Unqualified Claims,"We found the title misrepresented the product/service or content in the funnel. The title: 

Unqualified claims. 

Please amend the problematic title and resubmit."
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,170928616,3883677548,http://cdn.taboola.com/libtrc/static/thumbnails/74835b0264df61deaa393ec7b71ee516.jpg,Seniors Just Found Out About This Bank Offering 12% Interest Rates,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,Gpgp Greenpeople Apple Cider Vinegar Slimming Bearwhich Is Not Closely Related To The Content In The Funnel,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image is featuring: 
GPGP Greenpeople Apple Cider Vinegar Slimming Bearwhich is not closely related to the content in the funnel 
Please amend the problematic image and resubmit. Other issues (and pages) are listed below:
exaggerated money making claims in title -Tesla Launches Its Newest Platform, Bitcoin Prime™, Helps Families Get Rich"
Misrepresentative,150234909,3719520245,https://d1vdjc70h9nzd9.cloudfront.net/media/directupload/3000/3334/image/860c5babb3ae84b5ead1d6c7961b1db132b5a998.jpg,Tehsinna's Future Is In Your Hands. Help Save Her- Donate,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,148504170,3714578592,http://cdn.taboola.com/libtrc/static/thumbnails/111989399dbe51c97dad9de9c0f1efef.png,${region:capitalized}$ Banks May Now Offer Seniors These 12% Interest Savings Accounts,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: high yielding/12%.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",197088502,3945139320,http://cdn.taboola.com/libtrc/static/thumbnails/8b12846637be8ea49803dfd682ce073b.jpg,"Low Spreads, High Confidence",EUR/USD as low as 0.2 with fixed $5 commissions per 100K allows traders to solely focus on the markets.,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",192569091,3934682380,http://cdn.taboola.com/libtrc/static/thumbnails/118478919aac0dd89496491de793922f.jpeg,Why Are Germans Hoarding Gold? The Surprising Truth?,Learn the secret on the latest season of IC Your Trade.,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",160285604,3837983417,http://cdn.taboola.com/libtrc/static/thumbnails/0e3aa2df201f155e7b1ded0b4530ebb3.jpg,Protect Your Legacy: Choose Trusted Authenticity For £27.50,"Initiating the process of Will writing assures the honouring of your wishes, providing peace of mind to both you and your loved ones when you've departed.",approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",207341175,3983063232,http://cdn.taboola.com/libtrc/static/thumbnails/94a6b1acac1599e8b0b684c466d2f984.png,The Sneaky Way Drivers Are Cutting Their Auto Insurance Bills in Half,Do not pay your auto insurance bill until you read this.,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",195261403,3940607437,http://cdn.taboola.com/libtrc/static/thumbnails/313942a74be4f205db4103a1d3bc2caa.jpg,Protect Yourself From Dentist Malpractice Claims,Dental malpractice lawsuits can present a very real risk. Learn about the top reasons dentists are sued and ways to protect yourself.,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",209780970,4033243132,http://cdn.taboola.com/libtrc/static/thumbnails/1e2382718bc0f4c3a412d4adfd9382b8.png,Security Robot Lands in NYC,Discover How NYPD’s Robotic Police Force Could Usher This Stock into a New Era,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",146905431,3706604512,http://cdn.taboola.com/libtrc/static/thumbnails/2bafb11f3c1b1e9f5c5198b853dbab42.jpg,Average Retirement Savings By Age: Are You Normal?,(null),approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",208609921,4011874320,http://cdn.taboola.com/libtrc/static/thumbnails/da59e78174ea82a4570721aef9ac090e.png,Big Alert For Benefits Included With Medicare,Most Adults With Medicare Didn't Have A Clue About This			,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",208839033,4025165006,http://cdn.taboola.com/libtrc/static/thumbnails/ad61fcf9acefce94e31eac2eeac8cb18.png,Gold’s Record High Reveals Prime Stock Opportunity,"This stock has one of very few gold projects out there of this scale, grade, existing infrastructure, and growth potential. Learn more now.",approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",209925538,4036251361,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/b4019ec1-6008-4372-a762-821911de26d4__93XVqxy7.jpg,Log into the @tymebankza Banking App to play!,(null),approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",207939953,4002175987,http://cdn.taboola.com/libtrc/static/thumbnails/d46be1dafe7a3a06e3477721aeb10187.jpg,${dayofweek:capitalized}$: Common Mistake If You Drive Under 50mi/Day,(null),rejected,TITLE_INACCURATE_INFORMATION,Contains Inaccurate Information.,misleading information
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",148393805,3714342577,http://cdn.taboola.com/libtrc/static/thumbnails/45e6d9e4eb4a5360f12729ce6c25ecde.png,New York: This 5% Interest Savings Account Is Getting Everyones Attention,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: New York: This 5% Interest Savings Account Is Getting Everyones Attention.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",148504167,3714578193,http://cdn.taboola.com/libtrc/static/thumbnails/111989399dbe51c97dad9de9c0f1efef.png,${region:capitalized}$ Banks Can't Stand When Seniors Open Insanely High Interest Savings Accounts,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: high yielding/12%.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",171434515,3884717643,http://cdn.taboola.com/libtrc/static/thumbnails/3c8e865227bed1d4e94cb1a9ea9b35fd.jpeg,Earn Big With Every Thought: $35 Per Survey Delight!,Dive Into The World of Earning With Our Exciting Surveys! Get $35 For Every Survey You Complete.,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: no qualifying language.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",169877995,3878163646,http://cdn.taboola.com/libtrc/static/thumbnails/c4be39d3b5e83bae012ec382483013c7.jpg,Seniors Are Getting $275/month Grocery Benefit In These ${region:capitalized}$ Zip Codes.,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: $275/month Grocery Stimulus .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",208933143,4030155172,http://cdn.taboola.com/libtrc/static/thumbnails/b240b3db5f4463af44e809e4a7adc6d5.png,Boost your income with a minimal Reliance CFD investment,(null),rejected,TITLE_INACCURATE_INFORMATION,Contains Inaccurate Information.,It should be reliance CFD
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",143726629,3695661078,http://cdn.taboola.com/libtrc/static/thumbnails/f02031d7d6cafbca3dbee100ebae1053.jpg,"Subscribe, Like Comment and share the video",This is my youtube video.  Check out the potential you can do from home.  Link is in the youtube description,rejected,THUMBNAIL_CONTENT_MISMATCH,Contained Unrealistic Claims,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image: 

Contained unrealistic claims.

For example: Specific amount of cheque

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad."
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",174484431,3891514811,http://cdn.taboola.com/libtrc/static/thumbnails/f9ccaa7dee81ce05286b045d62adfef4.jpg,Best 15 Online Surveys Sites - Easily Make 10$ Daily,"Best 15 Online Surveys Sites - Easily Make 10$ Daily: In today's digital age, making money online has become more accessible than ever. You can make extra money online with less time spend.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Easily Make 10$ Daily.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",207165122,3986319107,http://cdn.taboola.com/libtrc/static/thumbnails/1e375db2a90ef3e974a6b921b6bb18b5.png,Discover How Top Option Traders Succeed with Samco!,Want to trade options like a pro? Samco’s Options B.R.O. offers you optimal risk-reward strategies to get you started.,rejected,TITLE_MISREPRESENTS_OR_MISMATCHED_TO_AD,"Does Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised.",Title does not relate to the landing page or the product/service advertised.
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,"The title ""Learn How to Make Money Online - Free E-Book Inside"" makes exaggerated claims and promises, similar to other rejected ads that made guarantees or promises without qualifying language. To improve the ad, consider revising the title to avoid making unrealistic claims.",188042024,3921540440,http://cdn.taboola.com/libtrc/static/thumbnails/4a78e57bf8abd03296eb7842655097aa.jpeg,${region:capitalized}$ Adults Over 50 Should Claim This Large Benefit,(null),rejected,TITLE_CONTENT_MISMATCH,Misleading Dki Which Creates The Wrong User Expectations Of The Product/Service,"We found the title misrepresented the product/service or content in the funnel. The title is mentioning: 

misleading DKI which creates the wrong user expectations of the product/service. 

Please amend the problematic title and resubmit."
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),209433772,4031962342,http://cdn.taboola.com/libtrc/static/thumbnails/180c8e0f5e2c0337256ecb889dad58c3.png,UK Residents Save More On Their Funeral Costs By Doing This,(null),approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),150234877,3719520109,http://cdn.taboola.com/libtrc/static/thumbnails/8a926c0a2f45d00b1a2136bcbdbac317.jpg,Reunite This Father With His Son By Supporting His Cancer Treatment,(null),approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),169758355,3881511971,http://cdn.taboola.com/libtrc/static/thumbnails/1b2d84cacad45d4180849eb0ec448133.png,A.I. Warns Traders About What's Coming Next,Advanced A.I. “brain” consistently forecasts the stock market with up to 87.4% accuracy… 1-3 days in advance. Here's what it's seeing right now.,approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),199440797,3950219872,http://cdn.taboola.com/libtrc/static/thumbnails/5ff8e30aed4ee113eb36ba1f411c9333.jpg,Switch & Save 15% On Dental Malpractice Insurance,Switch and save on Berxi's dental malpractice insurance. See how much you can save and what you'll gain with Berxi.,approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),209693656,4032887162,http://cdn.taboola.com/libtrc/static/thumbnails/0fdac14df5b2fb692bb8a49e42abc2d4.jpeg,Seniors Outraged Over Private Health Costs Are Flocking To This Service,Stop Overpaying For Health Insurance,approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),154553147,3731503358,http://cdn.taboola.com/libtrc/static/thumbnails/92279f0ad64c07b53a927652cf23a765.jpeg,"5 No-Brainer Stocks To Invest $1,000 In Right Now","As Bad News Shakes Up the Stock Market, Here Are 5 Stocks Under $50 That Are Worth Buying",approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),193895935,3679053347,https://procommun.com/wp-content/uploads/2021/10/Procommun_Gold_loan_featured_image-300x160.jpg,How Much Loan Can I Get on Gold in 2021?,"<div><img width=""300"" height=""160"" src=""https://procommun.com/wp-content/uploads/2021/10/Procommun_Gold_loan_featured_image-300x160.jpg"" class=""attachment-medium size-medium wp-post-image"" alt="""" style=""margin-bottom: 15px;"" decoding=""async"" loading=""lazy"" srcset=""https://procommun.com/wp-content/up",approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),209298953,4031052090,http://cdn.taboola.com/libtrc/static/thumbnails/e303124e8d2e5a2dd27e80bd3256c3a9.jpg,Which American Cars Cost Less to Insure? (Find out Here),(null),approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),149969714,3718755287,http://cdn.taboola.com/libtrc/static/thumbnails/0d1076fe9acea472db830351451b90c8.jpg,Why investing in whisky is capital gains exempt,(null),approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),158598894,3833017786,http://cdn.taboola.com/libtrc/static/thumbnails/03af7a600bcdac221021f3b8fea1855f.png,Luxury Rehab Centers For Seniors (Lowest Prices),(null),rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: The creative is about rehab while the landing page is about  Caribbean Vacation Rentals.

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),174514969,3882626788,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1702077781/z5zp0lenlaildb5qea7u.jpg,Food,test,rejected,THUMBNAIL_CONTENT_MISMATCH,"Did Not Relate To Either The Title, The Content On The Landing Page Or The Product/Service Advertised","We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image:

• Did not relate to either the title, the content on the landing page or the product/service advertised.

For example: Not related to the title .

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad. "
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),151388399,3723009711,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/b3c9f247-6ae3-496a-8798-877d355b3f3e__B0kF8d1X.jpg,Scholarships Opportunities,Scholarship News,rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: Scholarships Opportunities on the title and forex trading on the landing page.

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad.
"
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),197197287,3945313395,http://cdn.taboola.com/libtrc/static/thumbnails/115a0fd75d03ae47aa7d1212ac70bfc9.jpg,Investors Thrilled with Unprecedented 12% Interest Rate on Savings Accounts,(null),rejected,TITLE_EXAGGERATED_CLAIM,NO_MATCH,Rejected by BS Bulk Update API
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),175655990,3894408544,http://cdn.taboola.com/libtrc/static/thumbnails/0e428b32bb76116b04cd4b3016952c64.jpg,"Your Chance to Score $2,000 Just for Opening a Bank Account – Act Fast","Banks Are Offering Up to $2,000 Bonus to Open New Accounts!",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Banks Are Literally Handing Out $2,000 .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
